500,470.7908071119541,29,4,4
500,353.27544785370765,147,4,4
500,464.94086123717545,35,4,4
500,480.2888339042773,20,4,4
500,472.4627779440091,28,4,4
500,475.7615579674236,24,4,4
500,484.5738743546884,15,4,4
1500,474.34788685124647,1026,4,7
1500,831.1503635164765,669,7,10
1500,1331.8946969410326,168,10,13
1500,1869.0891299781072,-369,13,12
1500,1698.8996426752576,-199,12,10
1500,1349.8550080942794,150,10,10
1500,1340.9417739222533,159,10,10
1500,1330.3990695514842,170,10,13
1500,1845.403443550585,-345,13,11
1500,1550.580885929886,-51,11,11
1500,1461.6845443798038,38,11,11
1500,1556.5854105930098,-57,11,11
1500,1578.699987259792,-79,11,11
1500,1553.1244775022014,-53,11,11
1500,1535.9842052922932,-36,11,11
1500,1548.4925054555272,-48,11,11
1500,1543.7545722244788,-44,11,11
1500,1547.8028749439582,-48,11,11
1500,1511.810881522293,-12,11,11
1500,1499.8241457822076,0,11,11
1500,1555.7114636596739,-56,11,11
1500,1499.5205385698614,0,11,11
1500,1563.4890651832106,-63,11,11
1500,1485.2815733177586,15,11,11
1500,1427.5984805425808,72,11,11
1500,1011.7445586696608,488,11,13
1500,1839.0979391669478,-339,13,11
1500,1490.8358780879005,9,11,11
1500,1548.5037579992706,-49,11,11
1500,1532.874198122409,-33,11,11
1000,1548.5905996984131,-549,11,9
1000,1144.3601492387781,-144,9,9
1000,1167.0704113716436,-167,9,7
1000,855.5694109274085,144,7,7
1000,844.9432111999423,155,7,7
1000,863.3068626510263,137,7,7
1000,842.1207991639811,158,7,7
1000,860.4710412748943,140,7,7
1000,853.878770229448,146,7,7
1000,857.3228450513349,143,7,7
1000,838.2981412475792,162,7,7
1000,853.067182825999,147,7,7
1000,867.9412593378215,132,7,7
1000,874.5760546963826,125,7,7
1000,830.1019449403095,170,7,10
1000,1337.7472385074955,-338,10,8
1000,996.0398467893225,4,8,8
1000,980.9388181615918,19,8,8
1000,983.3399392926491,17,8,8
1000,970.9644172078566,29,8,8
1000,986.0719595354311,14,8,8
1000,981.9952940689539,18,8,8
1000,1013.109786757483,-13,8,8
1000,1011.6655493440064,-12,8,8
1000,1001.6573413790285,-2,8,8
1000,651.8890283189326,348,8,11
1000,1557.5393677619159,-558,11,9
1000,1160.3986443630797,-160,9,9
1000,1109.7519244947118,-110,9,9
1000,1163.9526293960005,-164,9,9
600,1135.0098157560622,-535,9,8
600,963.0046808047389,-363,8,6
600,739.298251342232,-139,6,6
600,716.9275432621029,-117,6,6
600,735.2979177528601,-135,6,6
600,724.3746160460773,-124,6,6
600,727.9939314606814,-128,6,6
600,716.9286652815463,-117,6,6
600,720.2934055169172,-120,6,6
600,717.3577189716309,-117,6,6
600,735.2310879048574,-135,6,6
600,734.0401117313328,-134,6,6
600,740.2379175883249,-140,6,6
600,730.2521605609516,-130,6,6
600,749.3266067251512,-149,6,6
600,733.5902931066507,-134,6,6
600,725.710263186786,-126,6,6
600,738.6220770449656,-139,6,6
600,734.1931355043697,-134,6,6
600,739.2465433414947,-139,6,6
600,744.4581123793039,-144,6,6
600,742.2757902340288,-142,6,6
600,737.1891898769047,-137,6,6
600,740.1859310109533,-140,6,6
600,738.6644198770342,-139,6,6
600,562.4331399927685,38,6,6
600,648.572258467133,-49,6,6
600,729.5187099572462,-130,6,6
600,742.6990438044461,-143,6,6
600,711.7528690337327,-112,6,6
2100,709.9719149177487,1390,6,9
2100,1108.3420294830091,992,9,12
2100,1714.5883279525958,385,12,15
2100,2094.880080759905,5,15,15
2100,2125.4650705321556,-25,15,15
2100,2178.4932478875585,-78,15,15
2100,2137.9571986631204,-38,15,15
2100,2118.0215503487766,-18,15,15
2100,2093.496727922048,7,15,15
2100,2128.5605410228036,-29,15,15
2100,2196.480862379982,-96,15,15
2100,2132.0087534099816,-32,15,15
2100,2119.0893396413167,-19,15,15
2100,2133.4079046336856,-33,15,15
2100,2173.3091578700487,-73,15,15
2100,2214.703381853752,-115,15,15
2100,2156.1249901066817,-56,15,15
2100,2188.1023269682482,-88,15,15
2100,2082.9098675746995,17,15,15
2100,2210.6755596876997,-111,15,15
2100,2147.9851157195753,-48,15,15
2100,2234.497709193194,-134,15,15
2100,2187.9854841822817,-88,15,15
2100,2193.1062728469806,-93,15,15
2100,2156.0036400340814,-56,15,15
2100,2120.479928690732,-20,15,15
2100,1295.990725537817,804,15,18
2100,2634.1198135353497,-534,18,16
2100,2307.522353857447,-208,16,15
2100,2097.087012798173,3,15,15
500,125.23256622533323,375,1,3
500,365.2740912813768,135,3,1
500,130.9440047343036,369,1,3
500,357.79399454660035,142,3,1
500,118.25656627646711,382,1,3
500,348.6420153218778,151,3,1
500,120.34611214799281,380,1,3
500,352.69451740204465,147,3,1
500,118.82527072450706,381,1,3
500,347.88493424194485,152,3,1
500,123.67880745913484,376,1,3
500,358.99003942830046,141,3,1
500,123.13236137375709,377,1,3
500,356.6550193999073,143,3,1
500,130.41663455035854,370,1,3
500,370.68646924532857,129,3,1
500,125.06461530232923,375,1,3
500,358.53154823131075,141,3,1
500,125.28437057905838,375,1,3
500,368.1040313343372,132,3,1
500,129.50752338587267,370,1,3
500,359.5999742794055,140,3,1
500,118.4590315427448,382,1,3
500,360.5381821804155,139,3,2
500,246.42537271775578,254,2,4
500,305.0579481414521,195,4,2
500,245.42169193022008,255,2,4
500,483.7314443812458,16,4,3
500,363.22057649792526,137,3,2
500,233.90071929679772,266,2,4
1500,458.9550796252595,1041,4,7
1500,845.5969154279694,654,7,9
1500,1147.3688969031386,353,9,11
1500,1509.3939542249607,-9,11,9
1500,1138.8909087555096,361,9,11
1500,1522.8952435665867,-23,11,9
1500,1090.3955805003957,410,9,11
1500,1560.6969454948528,-61,11,9
1500,1109.8998140600197,390,9,11
1500,1434.915433588291,65,11,10
1500,1352.826428864378,147,10,8
1500,1010.9027573984067,489,8,10
1500,1332.6513454096514,167,10,8
1500,996.2677918926825,504,8,10
1500,1286.6969322754567,213,10,8
1500,867.3599700028692,633,8,10
1500,1348.7772821731157,151,10,8
1500,988.7865389558376,511,8,10
1500,1348.0640804023149,152,10,8
1500,1019.3590631608265,481,8,10
1500,1333.0985061733772,167,10,8
1500,1019.3595890087795,481,8,10
1500,1316.253366458355,184,10,8
1500,990.2734151872277,510,8,10
1500,1327.154510869003,173,10,8
1500,725.0907967133113,775,8,10
1500,1226.099848054863,274,10,12
1500,1705.2709011299619,-205,12,10
1500,1285.6997492541327,214,10,8
1500,877.7377457364661,622,8,10
1000,1314.8028607783274,-315,10,8
1000,958.6651052168295,41,8,6
1000,705.2862282414214,295,6,8
1000,949.5911458415892,50,8,6
1000,680.2294528640414,320,6,8
1000,973.761281992297,26,8,6
1000,732.5344793589007,267,6,8
1000,962.6931759784521,37,8,6
1000,699.2935282932667,301,6,8
1000,964.7441373811065,35,8,7
1000,765.1199466582236,235,7,5
1000,550.8883855461986,449,5,7
1000,788.8922959894035,211,7,6
1000,673.6065145606694,326,6,8
1000,898.8749086937727,101,8,6
1000,660.5268614524489,339,6,8
1000,955.9982449563774,44,8,6
1000,703.6432019056156,296,6,8
1000,986.0607861187161,14,8,6
1000,713.9494356029246,286,6,8
1000,994.3395688198351,6,8,6
1000,790.4506510600048,210,6,5
1000,576.869684213211,423,5,7
1000,827.6983028875816,172,7,5
1000,564.0200155484084,436,5,7
1000,832.630819332122,167,7,5
1000,402.70714156074797,597,5,7
1000,822.1897731867003,178,7,5
1000,585.433740472001,415,5,7
1000,863.3345219833983,137,7,6
600,720.9149383219903,-121,6,4
600,454.5713543924423,145,4,2
600,239.47035670061138,361,2,4
600,469.1150170651717,131,4,2
600,245.69196316305494,354,2,4
600,480.4512367030467,120,4,2
600,230.6962323446475,369,2,4
600,458.29760706005226,142,4,2
600,236.06024862441936,364,2,4
600,475.38047159784884,125,4,2
600,236.31832001959506,364,2,4
600,461.8654036324358,138,4,2
600,242.61981260388825,357,2,4
600,448.82128540574445,151,4,2
600,234.27204780409107,366,2,4
600,476.0933579467388,124,4,2
600,240.45907161477962,360,2,4
600,451.9146975966086,148,4,2
600,230.56574197521235,369,2,4
600,444.5712436537615,155,4,2
600,235.18023485355715,365,2,4
600,457.92683964365835,142,4,2
600,243.6942286776817,356,2,4
600,460.6431349362342,139,4,3
600,359.1783771419422,241,3,1
600,124.64866416395263,475,1,3
600,210.1112272233403,390,3,5
600,569.9386242127144,30,5,3
600,355.4930593839188,245,3,1
600,116.47273891263234,484,1,3
2100,357.739617353327,1742,3,8
2100,1021.696687155975,1078,8,11
2100,1529.5944568071977,570,11,13
2100,1724.7829902631775,375,13,15
2100,2160.9062850825176,-61,15,13
2100,1608.3124455002148,492,13,15
2100,2000.6526792492411,99,15,13
2100,1924.4654010869085,176,13,11
2100,1545.3492460453995,555,11,13
2100,1811.2991794899842,289,13,15
2100,2053.3194186999194,47,15,13
2100,1771.607649519507,328,13,15
2100,1986.3054750030492,114,15,13
2100,1799.152111971397,301,13,15
2100,2161.675498903436,-62,15,13
2100,1847.8288303808718,252,13,15
2100,1982.9991017107263,117,15,13
2100,1614.8333092813655,485,13,15
2100,1971.4900312411194,129,15,13
2100,1713.1862758972954,387,13,15
2100,1869.9928665433254,230,15,13
2100,1605.0927618186195,495,13,15
2100,1904.0077571925494,196,15,13
2100,1691.3583718451478,409,13,15
2100,1872.0066470424508,228,15,14
2100,1892.8386194490636,207,14,13
2100,1319.3328674036754,781,13,15
2100,1562.5386379054146,537,15,17
2100,2245.786073213881,-146,17,15
2100,1920.8268348966085,179,15,13
500,112.68329485112704,387,1,3
500,326.7100638771647,173,3,6
500,662.513817730675,-163,6,6
500,651.4007749664482,-151,6,6
500,626.3785617110375,-126,6,6
500,691.5193780479752,-192,6,6
500,674.6744723227602,-175,6,6
500,686.0043902828178,-186,6,6
500,685.4820350330145,-185,6,6
500,661.4768240194843,-161,6,6
500,671.8142994008442,-172,6,6
500,680.0952203914126,-180,6,6
500,574.0883524253194,-74,6,6
500,677.6048610919245,-178,6,6
500,688.8073721253211,-189,6,6
500,621.1138810783825,-121,6,6
500,711.2824589876201,-211,6,6
500,702.0118010234398,-202,6,6
500,726.4006141255305,-226,6,6
500,709.0048305226363,-209,6,6
500,695.3380657994144,-195,6,6
500,721.6051521014324,-222,6,6
500,717.3017900527308,-217,6,6
500,705.5720445439053,-206,6,6
500,708.1642361492425,-208,6,6
500,727.395976546608,-227,6,6
500,453.9599335405387,46,6,9
500,1137.1061197677068,-637,9,9
500,1120.2095899464941,-620,9,9
500,1136.8668538846996,-637,9,9
1500,1168.4778143424303,332,9,12
1500,1630.0852017555633,-130,12,12
1500,1698.4324587543301,-198,12,12
1500,1624.124898483953,-124,12,12
1500,1574.5775041962577,-75,12,12
1500,1487.4281460572292,13,12,15
1500,2134.339343154501,-634,15,15
1500,2066.2519728548405,-566,15,15
1500,2065.0874449420344,-565,15,15
1500,1923.2201986381779,-423,15,15
1500,2037.8048457994882,-538,15,15
1500,2025.9916674122442,-526,15,15
1500,2061.1240671618666,-561,15,15
1500,2227.192990744715,-727,15,15
1500,2184.9107312848373,-685,15,15
1500,2153.7221279751943,-654,15,15
1500,2038.784979997663,-539,15,15
1500,2122.237865541008,-622,15,15
1500,2020.6632802579622,-521,15,15
1500,2110.340101181313,-610,15,15
1500,2099.1862083029077,-599,15,15
1500,2142.4210314055786,-642,15,15
1500,1958.955740666265,-459,15,15
1500,2163.696437446639,-664,15,15
1500,2156.5052886887843,-657,15,15
1500,2029.0815428997216,-529,15,15
1500,1282.8644898015818,217,15,18
1500,2357.1217067076773,-857,18,18
1500,2309.407162978082,-809,18,18
1500,2469.6795279427965,-970,18,18
1000,2511.752480547735,-1512,18,18
1000,2355.8757279322767,-1356,18,18
1000,2409.2670422225174,-1409,18,18
1000,2552.2301542549712,-1552,18,18
1000,2494.8854513797037,-1495,18,18
1000,2283.8823575524366,-1284,18,18
1000,2377.2810294661813,-1377,18,18
1000,2401.3146959087844,-1401,18,18
1000,2478.898346491586,-1479,18,18
1000,2565.955938766309,-1566,18,18
1000,2472.0777625005635,-1472,18,18
1000,2489.904910225001,-1490,18,18
1000,2390.7923048743924,-1391,18,18
1000,2522.959659725315,-1523,18,18
1000,2554.7502081250304,-1555,18,18
1000,2313.4577497592777,-1313,18,18
1000,2564.8773128155935,-1565,18,18
1000,2444.0984455153575,-1444,18,18
1000,2508.404646949051,-1508,18,18
1000,2471.4096069224533,-1471,18,18
1000,2585.256396239192,-1585,18,18
1000,2408.8545723945135,-1409,18,18
1000,2505.3464365360055,-1505,18,18
1000,2435.753473022087,-1436,18,18
1000,2585.252784676019,-1585,18,18
1000,2556.1506196895652,-1556,18,18
1000,1980.0187311003608,-980,18,18
1000,2003.1820338338955,-1003,18,18
1000,2545.2298448447004,-1545,18,18
1000,2503.266760671122,-1503,18,18
600,2620.62795982271,-2021,18,18
600,2563.7503087621203,-1964,18,18
600,2503.4845137667576,-1903,18,18
600,2528.4536071369007,-1928,18,18
600,2507.0751901586154,-1907,18,18
600,2595.1665754828155,-1995,18,18
600,2578.122728492046,-1978,18,18
600,2623.6336725943283,-2024,18,18
600,2558.370904757462,-1958,18,18
600,2591.6512208267004,-1992,18,18
600,2512.24862866383,-1912,18,18
600,2513.5269075959927,-1914,18,18
600,2601.411699726096,-2001,18,18
600,2551.7520592541055,-1952,18,18
600,2535.661800587575,-1936,18,18
600,2451.924234272155,-1852,18,18
600,2686.0939160603994,-2086,18,18
600,2499.816421925175,-1900,18,18
600,2523.0385114546657,-1923,18,18
600,2458.4825593925907,-1858,18,18
600,2503.124178288615,-1903,18,18
600,2490.71377276457,-1891,18,18
600,2482.6509049598776,-1883,18,18
600,2508.9031884760566,-1909,18,18
600,2565.6895663571813,-1966,18,18
600,2543.653324975899,-1944,18,18
600,2496.412776494303,-1896,18,18
600,1539.2151548042796,-939,18,18
600,2474.8818852248487,-1875,18,18
600,2599.1919788310056,-1999,18,18
2100,2272.3346121785,-172,18,18
2100,2626.218994174491,-526,18,18
2100,2343.338491641495,-243,18,18
2100,2043.2400962393042,57,18,21
2100,2743.5920541968276,-644,21,21
2100,2823.2874011351855,-723,21,21
2100,2877.018699778419,-777,21,21
2100,2773.660942833225,-674,21,21
2100,2792.27253499157,-692,21,21
2100,2775.024862886129,-675,21,21
2100,2444.8564464959245,-345,21,21
2100,2685.2334167493023,-585,21,21
2100,2760.4932741791204,-660,21,21
2100,2876.4803902509884,-776,21,21
2100,2935.7759951935795,-836,21,21
2100,2809.9848303796325,-710,21,21
2100,2861.2970665985617,-761,21,21
2100,2804.02873443053,-704,21,21
2100,2814.089868937249,-714,21,21
2100,2720.184403458652,-620,21,21
2100,2762.5717839212707,-663,21,21
2100,2805.0915732970657,-705,21,21
2100,2852.123400787405,-752,21,21
2100,2686.6299097234764,-587,21,21
2100,2668.9936319758963,-569,21,21
2100,2724.8862569822927,-625,21,21
2100,2701.7484452837934,-602,21,21
2100,1726.3316064478515,374,21,24
2100,2995.011945576943,-895,24,24
2100,3168.3886536389477,-1068,24,24
500,118.25643662923912,382,1,3
500,331.6445954875807,168,3,3
500,333.8865547563795,166,3,3
500,339.4250719939179,161,3,3
500,338.093090041799,162,3,3
500,336.96897698109353,163,3,3
500,339.5788081364871,160,3,3
500,337.36250699294715,163,3,3
500,338.1725063265187,162,3,3
500,343.0537260809605,157,3,3
500,326.3532764424631,174,3,3
500,336.2520245583225,164,3,3
500,337.0531349109539,163,3,3
500,341.2300725811481,159,3,3
500,339.7463038862118,160,3,3
500,346.0664684742003,154,3,3
500,341.2474512545016,159,3,3
500,346.9937832550237,153,3,3
500,330.8020600323324,169,3,3
500,342.09946168507406,158,3,3
500,352.87928600321834,147,3,3
500,340.60227680685296,159,3,3
500,333.54712460442795,166,3,3
500,335.5699980521596,164,3,3
500,339.725111756014,160,3,3
500,331.0268746013342,169,3,3
500,303.4159959489594,197,3,3
500,255.89833440195818,244,3,3
500,349.7766447036634,150,3,3
500,345.4368062826489,155,3,3
1500,308.9156693359876,1191,3,6
1500,698.2863433192222,802,6,8
1500,972.8711685451865,527,8,10
1500,1243.0684798237012,257,10,12
1500,1681.394924222467,-181,12,12
1500,1646.0309660241553,-146,12,12
1500,1715.493374111018,-215,12,12
1500,1665.296224982898,-165,12,12
1500,1646.0813254269965,-146,12,12
1500,1673.4978454379163,-173,12,12
1500,1499.603958098539,0,12,12
1500,1464.1686155121624,36,12,12
1500,1431.3003721182545,69,12,12
1500,1536.700025315848,-37,12,12
1500,1506.6133752360117,-7,12,12
1500,1505.9515777843671,-6,12,12
1500,1571.2824156897766,-71,12,12
1500,1550.2125120543221,-50,12,12
1500,1548.053599027941,-48,12,12
1500,1535.5348888790884,-36,12,12
1500,1396.2451717070287,104,12,12
1500,1495.10362026664,5,12,12
1500,1592.4156012563326,-92,12,12
1500,1620.478451147545,-120,12,12
1500,1502.0111446767091,-2,12,12
1500,1604.1704546361918,-104,12,12
1500,1568.8317635766996,-69,12,12
1500,977.9956092393151,522,12,14
1500,1980.7059531356517,-481,14,13
1500,1581.4318306744133,-81,13,13
1000,1668.589537261765,-669,13,11
1000,1396.1099548149043,-396,11,10
1000,1185.3602439677004,-185,10,10
1000,1170.4801651408313,-170,10,10
1000,1214.8554698025875,-215,10,10
1000,1251.1520758731053,-251,10,9
1000,1036.9687712672182,-37,9,9
1000,1041.7861507670866,-42,9,9
1000,1028.6095801467418,-29,9,9
1000,1041.699975163937,-42,9,9
1000,1048.6004563523625,-49,9,9
1000,1029.3006243122052,-29,9,9
1000,1076.599075947601,-77,9,9
1000,1042.15239343677,-42,9,9
1000,1049.0073457816945,-49,9,9
1000,1069.738993080343,-70,9,9
1000,1019.8925349471991,-20,9,9
1000,1022.6086902483798,-23,9,9
1000,1014.4800741420191,-14,9,9
1000,1109.9633389947526,-110,9,9
1000,1064.229191823856,-64,9,9
1000,1039.3930613027294,-39,9,9
1000,1074.0278358634594,-74,9,9
1000,1074.7731455169378,-75,9,9
1000,1060.5426122898114,-61,9,9
1000,1067.090067668381,-67,9,9
1000,1058.3095590086914,-58,9,9
1000,676.2499743459344,324,9,11
1000,1454.2896327829312,-454,11,9
1000,1150.899752427646,-151,9,9
600,1085.2657263092708,-485,9,8
600,969.2152669241549,-369,8,6
600,670.1979547181558,-70,6,6
600,693.1951531297906,-93,6,6
600,690.8999964266227,-91,6,6
600,698.6262722010837,-99,6,6
600,680.6973708874206,-81,6,6
600,658.1159668152025,-58,6,6
600,686.9358152995072,-87,6,6
600,668.1994264798318,-68,6,6
600,686.2966538985723,-86,6,6
600,666.5837176844128,-67,6,6
600,664.6651749775717,-65,6,6
600,679.7895625762561,-80,6,6
600,682.0854128214049,-82,6,6
600,663.5877943956252,-64,6,6
600,652.2537995573377,-52,6,6
600,663.7140869982372,-64,6,6
600,666.7324864639673,-67,6,6
600,682.0505394916066,-82,6,6
600,687.056066981038,-87,6,6
600,678.5980641434785,-79,6,6
600,656.9944285453821,-57,6,6
600,667.59726231744,-68,6,6
600,661.5637376016251,-62,6,6
600,629.6545816159187,-30,6,6
600,675.4970205557631,-75,6,6
600,652.1020204816742,-52,6,6
600,500.34350009110074,100,6,6
600,706.375337052434,-106,6,6
2100,687.3994591669523,1413,6,9
2100,1141.7900700666312,958,9,11
2100,1495.6577437776,604,11,13
2100,1874.6236379739414,225,13,13
2100,1813.5689721684498,286,13,15
2100,1966.8573029810673,133,15,15
2100,1910.5959458580212,189,15,15
2100,2050.9990722061234,49,15,15
2100,1812.765932466447,287,15,17
2100,2267.70392422978,-168,17,17
2100,2221.897192369671,-122,17,17
2100,2282.6846223020725,-183,17,17
2100,2301.1369690102592,-201,17,17
2100,2366.5474123963477,-267,17,16
2100,2127.008258575781,-27,16,16
2100,2104.515003956662,-5,16,16
2100,2199.762266264378,-100,16,16
2100,2130.2962685337407,-30,16,16
2100,2137.9654283111013,-38,16,16
2100,2158.7440408359107,-59,16,16
2100,2109.098123736265,-9,16,16
2100,2143.600833765426,-44,16,16
2100,2101.397945849519,-1,16,16
2100,2144.748821984922,-45,16,16
2100,2128.9351806990185,-29,16,16
2100,2246.9338072917635,-147,16,16
2100,2209.4120502902165,-109,16,16
2100,2243.1982885755247,-143,16,16
2100,1380.6315668667933,719,16,18
2100,2524.570986023041,-425,18,16
500,117.06565876327936,383,1,4
500,456.28734506851987,44,4,4
500,456.96790687910544,43,4,4
500,444.03129341377604,56,4,4
500,454.1352152660053,46,4,4
500,447.6111139066761,52,4,4
500,455.0850874524541,45,4,4
500,440.92741098945424,59,4,4
500,464.6823291703456,35,4,4
500,446.2231301417683,54,4,4
500,458.18923075155925,42,4,4
500,456.64653326099256,43,4,4
500,465.16311348639834,35,4,4
500,437.8199679308014,62,4,4
500,455.7202315272904,44,4,4
500,466.01964688095467,34,4,4
500,450.62273143090124,49,4,4
500,462.1543509221206,38,4,4
500,452.215482588577,48,4,4
500,440.998181040637,59,4,4
500,455.1886141818277,45,4,4
500,436.7062825858699,63,4,4
500,454.1090476686065,46,4,4
500,467.30130091005805,33,4,4
500,448.7638794595427,51,4,4
500,445.054290830572,55,4,4
500,445.1984290750622,55,4,4
500,318.87018316129786,181,4,7
500,745.0032960850782,-245,7,5
500,586.6798283728482,-87,5,5
1500,557.3406308228247,943,5,8
1500,949.3798947609242,551,8,10
1500,1311.6955904703557,188,10,13
1500,1729.020039675401,-229,13,11
1500,1487.6376074071027,12,11,11
1500,1452.3086279303102,48,11,11
1500,1532.5017136190024,-33,11,11
1500,1501.1694347692182,-1,11,11
1500,1470.5698465382616,29,11,11
1500,1424.0851480973506,76,11,11
1500,1432.7960032193093,67,11,11
1500,1289.3036699840293,211,11,13
1500,1745.7521363643123,-246,13,11
1500,1434.521575594596,65,11,11
1500,1448.478506923517,52,11,11
1500,1461.5564165026724,38,11,11
1500,1398.145891901637,102,11,11
1500,1372.6761779987205,127,11,11
1500,1435.889566959301,64,11,11
1500,1401.6532406067715,98,11,11
1500,1464.8356686187974,35,11,11
1500,1409.0811151994353,91,11,11
1500,1410.0396288651095,90,11,11
1500,1448.3915050432624,52,11,11
1500,1408.1516904793882,92,11,11
1500,1423.5237276918722,76,11,11
1500,1440.629815650869,59,11,11
1500,1317.4624950765078,183,11,14
1500,1426.5598972018877,73,14,14
1500,1948.6224916030158,-449,14,13
1000,1552.160392381647,-552,13,11
1000,1394.011360378178,-394,11,9
1000,994.088682141817,6,9,9
1000,1023.290152471748,-23,9,9
1000,1046.1915222423022,-46,9,9
1000,1038.2432999145562,-38,9,9
1000,1074.3411492576313,-74,9,9
1000,987.1159576634212,13,9,9
1000,1118.6128046208469,-119,9,9
1000,1081.0874217352437,-81,9,9
1000,1102.9160362103146,-103,9,9
1000,1127.1783179172166,-127,9,9
1000,1122.6955031193609,-123,9,9
1000,1083.951708193509,-84,9,9
1000,1135.5354583514522,-136,9,9
1000,1098.6652902345986,-99,9,9
1000,1126.0945498181911,-126,9,9
1000,1106.1207522187133,-106,9,9
1000,1096.859152652105,-97,9,9
1000,1113.8440050265715,-114,9,9
1000,1149.595546452284,-150,9,9
1000,1090.5580106322377,-91,9,9
1000,1140.5537020941433,-141,9,9
1000,1146.5337314233957,-147,9,9
1000,1141.4761401600374,-141,9,9
1000,1145.8802022531327,-146,9,9
1000,1098.3557291450152,-98,9,9
1000,1132.996812495616,-133,9,9
1000,740.3617526710768,260,9,12
1000,1666.7382911957743,-667,12,10
600,1298.7889143364112,-699,10,8
600,959.7943249465802,-360,8,6
600,649.0773426817296,-49,6,6
600,669.7234159646713,-70,6,6
600,681.4890889392072,-81,6,6
600,694.6256881783145,-95,6,6
600,700.0411837902776,-100,6,6
600,695.1857471045231,-95,6,6
600,684.3913119592751,-84,6,6
600,687.1052636685421,-87,6,6
600,695.0135662642946,-95,6,6
600,697.4080639516309,-97,6,6
600,679.0380210576831,-79,6,6
600,686.7178748879328,-87,6,6
600,686.25688708073,-86,6,6
600,697.5941954523513,-98,6,6
600,696.8646050995576,-97,6,6
600,693.5936168876619,-94,6,6
600,664.7877481239009,-65,6,6
600,693.1755241167256,-93,6,6
600,686.3479311150586,-86,6,6
600,681.9101715287502,-82,6,6
600,686.8586506344592,-87,6,6
600,607.2574754539191,-7,6,6
600,691.2089189735453,-91,6,6
600,676.0585145303492,-76,6,6
600,680.8798218341221,-81,6,6
600,717.6863112199551,-118,6,6
600,536.3146899784999,64,6,6
600,657.7558342603598,-58,6,6
2100,686.7819543964101,1413,6,9
2100,1104.2107212757005,996,9,12
2100,1596.2898003180865,504,12,14
2100,2008.835944405337,91,14,14
2100,1856.8196761646764,243,14,17
2100,2234.5654243406802,-135,17,17
2100,2194.751982866387,-95,17,17
2100,2344.126562731184,-244,17,16
2100,2200.2563085589936,-100,16,16
2100,2232.6295247407074,-133,16,16
2100,2291.308120100179,-191,16,15
2100,2104.595565909765,-5,15,15
2100,2037.0799827874941,63,15,15
2100,1947.8570772796188,152,15,15
2100,2011.366810593605,89,15,15
2100,1911.477909438148,189,15,18
2100,2246.994964181742,-147,18,18
2100,2554.696650020701,-455,18,16
2100,2260.354192613036,-160,16,16
2100,2230.9257787680667,-131,16,16
2100,2171.59099047137,-72,16,16
2100,2220.186193589674,-120,16,16
2100,2238.99316713511,-139,16,16
2100,2240.8930152524404,-141,16,16
2100,2170.4882233008784,-70,16,16
2100,2211.1371393183895,-111,16,16
2100,2225.265355437348,-125,16,16
2100,2152.61184683407,-53,16,16
2100,2273.081747618358,-173,16,15
2100,1302.54069083289,797,15,17
500,117.51687838480372,382,1,4
500,430.03468156483564,70,4,4
500,445.69707778224017,54,4,4
500,465.19549700327434,35,4,4
500,465.7306610207552,34,4,4
500,442.2115184886721,58,4,4
500,443.2151087833228,57,4,4
500,450.61075550626526,49,4,4
500,460.309446606662,40,4,4
500,452.4088570625822,48,4,4
500,448.58145805564146,51,4,4
500,458.24374520673587,42,4,4
500,454.90248020084215,45,4,4
500,466.25369765961415,34,4,4
500,435.45052175431834,65,4,4
500,458.4980869969076,42,4,4
500,453.4656675596373,47,4,4
500,429.0039023883286,71,4,4
500,460.8690672920739,39,4,4
500,441.7831476631123,58,4,4
500,461.4598447570238,39,4,4
500,432.3284658538574,68,4,4
500,449.4765589355995,51,4,4
500,447.59194801418005,52,4,4
500,444.9134896908629,55,4,4
500,435.3604860492805,65,4,4
500,456.1962040787882,44,4,4
500,456.77721891423704,43,4,4
500,280.22285410651284,220,4,4
500,438.3800287675693,62,4,4
1500,446.89911984241127,1053,4,6
1500,679.8549551744359,820,6,8
1500,900.015739747114,600,8,11
1500,1416.86926832036,83,11,11
1500,1469.500733986747,30,11,11
1500,1427.832367049718,72,11,11
1500,1411.037779146002,89,11,11
1500,1447.5280517075753,52,11,11
1500,1447.0136401711397,53,11,11
1500,1405.668056413219,94,11,11
1500,1420.4402000961034,80,11,11
1500,1427.602622255526,72,11,11
1500,1336.1942961179711,164,11,11
1500,1555.7867161365084,-56,11,11
1500,1454.872137646249,45,11,11
1500,1534.1536168393366,-34,11,11
1500,1508.0315963948315,-8,11,11
1500,1483.3511574122458,17,11,11
1500,1487.7509917284094,12,11,11
1500,1506.4070343938388,-6,11,11
1500,1509.0772611420382,-9,11,11
1500,1449.9439264721407,50,11,11
1500,1517.1173202271589,-17,11,11
1500,1463.4963711828566,37,11,11
1500,1430.1644360183057,70,11,11
1500,1521.3430163246476,-21,11,11
1500,1508.0619334498863,-8,11,11
1500,1510.652201600707,-11,11,11
1500,1109.6812420394376,390,11,14
1500,1629.0492906291245,-129,14,14
1000,1848.8268430543997,-849,14,12
1000,1469.644988664813,-470,12,10
1000,1181.5802938291652,-182,10,10
1000,1186.5630770375046,-187,10,10
1000,1187.0882262062526,-187,10,10
1000,1256.6742777630632,-257,10,10
1000,1245.2200090907636,-245,10,10
1000,1230.397855631511,-230,10,10
